15.3127139740,6.1296999952,16.8844876937,3.0650088212,-16.0221264820,13.5955347004,9.6364324109
9.1255559296,1.8593618173,12.8881455568,2.5261955780,-10.8078270370,9.6424725669,4.5971973934
0.8007561982,17.1133022385,-25.5746355645,-6.3898944018,10.9542647772,-13.7098257022,11.2296478047
-10.8415105285,-23.0003476096,17.4459035622,5.1086476021,-1.7598776595,6.3989522306,-18.7413198215
16.2619005708,36.4654525154,-29.2653069012,-8.4295415324,4.0201044275,-11.2862631143,29.3668669652
16.2889035243,1.7602331875,25.4607998144,5.1171794218,-20.3862486236,18.5501078689,7.2103404982
-6.3445894275,-5.9243820170,-1.6632186784,0.0502690573,4.2617843297,-2.7265470154,-6.1545129447
11.5163387893,-2.0298165402,23.1597088333,4.8950480764,-16.7124512382,15.9268366657,3.0064088209
16.9624464871,45.3819015725,-42.0992080022,-11.6578808221,9.3514416605,-18.0804603950,35.3236502520
15.4709736072,30.0495743394,-20.5278042788,-6.2087765976,0.5646784832,-6.7507464843,24.9734572745
19.7237545201,19.9220332477,2.7999847605,-0.7431572529,-12.1922787126,7.1840833009,20.0938584727
2.1339694449,8.5257551273,-9.7337473155,-2.5652132074,3.1542229893,-4.6932584282,6.2428159187
-2.8872359703,-16.6835980634,21.2810551973,5.4788665111,-7.8828733018,10.7710709026,-11.7347670260
12.3162667374,-7.1823448069,32.6642417828,7.1898567930,-21.3924763110,21.3367770301,0.0143096893
-10.6652489264,-22.2172861506,16.5176827334,4.8660094861,-1.4439747284,5.9435850347,-18.1753126026
-3.3346407141,-9.9649468788,9.9200805904,2.6987815625,-2.5710423668,4.4503961465,-7.6106534566
-10.7511294813,-25.5009184907,21.5423020407,6.1162219570,-3.6357889482,8.6576328813,-20.3046934177
-1.6714067243,11.9346450345,-21.7005617477,-5.2507476036,10.5993492501,-12.3074134573,6.9983011510
-7.1265154066,-23.9086666356,25.3163195159,6.7866076434,-7.3290926316,11.7544266090,-17.9334314578
-10.6607484341,-28.0014893719,25.6387005193,7.1237963118,-5.5117002369,10.9163135319,-21.8680670138
17.4188522154,27.0948439453,-12.4961978233,-4.3622222221,-4.0958402915,-1.8143286444,23.8140278602
8.0769873012,-14.4074133791,36.6995061013,8.4975979253,-20.8386956408,22.3201327365,-6.1843547424
-19.8533546997,-34.0154659094,19.1800768996,6.1942573891,2.4677003961,4.7590367338,-29.1439159306
8.9492943275,1.0763003583,13.8163663856,2.7688336940,-11.1237299681,10.0978397628,4.0311901745
17.1657110428,11.4597437036,11.6986778847,1.6462020161,-14.7390084595,11.3005433924,13.7331310039
12.7276675432,32.3726297790,-28.9429258977,-8.0923528640,5.8374968222,-12.1243761914,25.4322314091
2.6807562204,-12.2618733811,23.9656613420,5.7380197474,-12.1689702515,13.8315539730,-6.8301800692
6.1291086930,-11.4526829849,28.6678996459,6.6510435498,-16.1781768660,17.3837148966,-5.0249253282
-6.7694917100,-28.1267469390,32.5808956443,8.5591182372,-10.7650122779,15.8164207145,-20.4941714311
-8.4822311146,13.5998965822,-36.1296576629,-8.3270076793,20.8095766990,-22.1257831510,5.5171724841
12.6642894495,0.1679813323,21.6867823393,4.4467937353,-16.6929449402,15.4533141412,4.8390785383
12.3072657529,4.3860616357,14.4222062109,2.6742831416,-13.2570252939,11.3913200357,7.3998185116
10.1966270193,-10.7948790930,34.6818739420,7.8437273592,-21.1155859759,21.8284548833,-3.0850225266
4.0004679904,-3.4968108283,12.4434962333,2.7893404646,-7.7658355138,7.9299357554,-0.7387487217
15.3805925600,32.5501452206,-24.6242027573,-7.2163509525,2.4405897719,-9.0094271350,26.5368308706
-1.3008815510,-9.6360449329,12.9270677384,3.2951234672,-5.0397469218,6.6727661398,-6.6407020558
-13.4989360376,-17.3936598299,4.0061626359,1.9748588649,5.7047548993,-1.6887253230,-16.1531648718
0.2085932980,-17.4405305851,27.8397351588,6.8771665455,-12.5238857786,15.2339662180,-11.0615267229
-16.8614079553,-14.9192178860,-5.7206949754,-0.1883774084,11.9057757337,-7.9549340932,-15.8290387978
-6.7919941712,0.7942691676,-13.0241932854,-2.7298158913,9.5736152647,-9.0472217716,-2.0303993753
-9.7884414079,-12.5177756346,2.7555608036,1.3950320805,4.2032654357,-1.3059794418,-11.6525220969
6.2149892480,-8.1690506447,23.6432803385,5.4008310790,-13.9863626462,14.6696670501,-2.8955445132
-4.6633534686,-7.1616029890,3.2002101272,1.1318871939,1.1612739126,0.4065573697,-6.3165759817
1.7724452561,18.5280386520,-26.1193412298,-6.5955106269,10.6578681441,-13.7279810309,12.4963103032
-6.9547542966,-17.3414019553,15.2670809012,4.2861827018,-2.9454641920,6.3263309159,-13.6746698277
5.9528470909,-12.2357444438,29.5961204746,6.8936816658,-16.4940797971,17.8390820925,-5.5909325471
1.5328055603,-14.4596712536,25.4385878360,6.1862740885,-12.1884765495,14.3050764976,-8.6628497866
1.5103030990,14.4613448530,-20.1665010937,-5.1026600400,8.1501509932,-10.5585659885,9.8009222692
-3.3301402219,-15.7491501001,19.0410983763,4.9565683882,-6.6387678754,9.4231246437,-11.3034078678
17.3284711682,29.5954148264,-16.5925963019,-5.3697965770,-2.2199290028,-4.0730092951,25.3774014564
2.3102310471,9.3088165863,-10.6619681442,-2.8078513234,3.4701259204,-5.1486256241,6.8088231376
-19.5098324798,-20.8809365489,-0.9184003298,1.1934075057,11.2349572754,-6.0971546524,-20.6263926704
15.8144958270,43.1841037000,-40.6262815082,-11.2096264810,9.3319353625,-17.6069378705,33.4909805346
3.1011580107,15.7246947622,-19.3994707666,-5.0286162582,6.9255518647,-9.6841422541,11.2022328283
-2.8238578766,15.5210503833,-29.3486530397,-7.0602800882,14.6475684606,-16.8066194300,8.8583858448
12.9354325911,-7.3337313112,33.9759777750,7.4695167999,-22.3206788063,22.2293560932,0.1489577499
-11.5600584139,-8.7799837814,-6.2042664806,-0.6941604110,9.1796871416,-6.6977644776,-9.9270854637
0.0053287423,16.4816272839,-25.9581507281,-6.4269162927,11.5665643415,-14.1470375694,10.5289925252
18.5758038600,17.7242353751,4.2729112545,-0.2949029118,-12.2117850106,7.6576058255,18.2611887553
4.3529911947,-1.9306879104,10.5870545757,2.3040642326,-7.1340296516,7.0192013637,0.3932657161
2.6762557281,-6.4776701598,14.8446435560,3.4802329217,-8.1012447429,8.8588254758,-3.1374256580
18.0605205303,-1.9775586656,34.4206270986,7.2063719133,-25.3626703295,23.9418929047,5.4849038651
5.9303446296,16.6852716627,-16.0089684550,-4.3952524627,3.8445477455,-7.0245603935,12.8728395087
19.7102530434,37.2746429116,-24.5630685973,-7.5165177300,0.0108978130,-7.7341021907,31.1721217062
17.4368541844,3.9580310600,23.9878733204,4.6689250807,-20.3667423256,18.0765853444,9.0430102156
-2.6295943055,-6.8327010430,6.2071972753,1.7282290986,-1.3074306424,2.6289273630,-5.3466245809
1.0809003243,-1.9568168477,4.9565954431,1.1484023142,-2.8089201060,3.0116732442,-0.8459818060
16.1715195236,38.9660233966,-33.3617053798,-9.4371158873,5.8960157162,-13.5449437650,30.9302405613
9.9029814165,25.6278496571,-23.2124104234,-6.4679298339,4.8507754329,-9.8112295547,20.0688703176
0.3533514544,23.8319534231,-36.9356101715,-9.1699793503,16.2660957122,-20.0305004584,15.3537613742
-7.6778026742,2.6631650942,-17.5041069275,-3.7744121371,12.0618261177,-11.7431142894,-1.1676810587
8.1358649027,23.5814382890,-23.0512199217,-6.2993354997,5.7594716302,-10.2302860933,18.1015525396
7.4533209553,-8.4718236534,26.2667523231,5.9601510927,-15.8427676369,16.4548251762,-2.6262483919
18.7475649699,24.2915000554,-5.7763273602,-2.7953278535,-7.8281565709,2.2295101324,22.5199503854
9.4825796262,-2.3587184861,20.1527216852,4.2987061717,-14.2437466833,13.7044666724,2.0364574201
-3.4250217613,-7.4643759976,5.8236821118,1.6912072077,-0.6951310781,2.1917154958,-6.0472798605
1.9622083350,1.9584904470,0.3154912992,-0.0647882658,-1.2294054504,0.7348372649,1.9840542886
0.0957097895,13.9810564027,-21.8617522495,-5.4193419378,9.6906530527,-11.8883569187,8.9656189290
-5.1197591969,11.1254546383,-26.4028000516,-6.1637714061,14.6085558646,-15.8595743809,5.1930464100
0.8232586594,-11.8077138681,20.0304533651,4.8990397267,-9.3843627654,11.1538167838,-7.2341242511
-7.6553002130,-26.2578510124,28.1009820022,7.5145219914,-8.2768014250,13.1205281966,-19.6314531145
8.7730327253,0.2932388994,14.7445872144,3.0114718100,-11.4396328992,10.5532069586,3.4651829556
8.5108905682,-3.7734548997,20.6974273505,4.5043223968,-13.9473500502,13.7226220010,0.7697949216
-14.6513871900,-13.8072544811,-3.6419286561,0.1653263803,9.7529741098,-6.1879312957,-14.2930801781
-23.4779687744,-35.6077177646,15.4060594245,5.5238717026,6.1610040795,1.6622430060,-31.5151778905
2.3147315393,3.5246133649,-1.5409503583,-0.5500644977,-0.5975995881,-0.1758971269,3.1160687265
-7.3931580559,-22.1911572133,22.1481418661,6.0216714046,-5.7690842740,9.9511131542,-16.9360650805
-5.3683998773,-10.2938488248,6.9130934423,2.1024396579,-0.1023378119,2.2280261531,-8.5806048574
-19.1483082910,-30.8832200736,15.4671935845,5.2237049252,3.7313121206,2.9375679503,-26.8798870549
10.9920544751,-10.1632041384,35.0653891055,7.8807492500,-21.7278855401,22.2656667505,-2.3843672470
7.1821778137,-0.9701110099,13.9775568873,2.9374280282,-10.2150337708,9.6787832242,2.0638723965
8.9582953120,-10.4921060843,32.0584019575,7.2844073454,-19.2591809852,20.0432967572,-3.3543186478
20.0897792012,4.1355465016,28.3065964608,5.5449269922,-23.7636493759,21.1915344008,10.1476096770
-6.2542083803,-8.4249528982,2.4331798002,1.0578434121,2.3858730410,-0.4678663647,-7.7178865408
-10.3217267066,-9.0827567901,-3.5807944960,-0.1348403972,7.3232821509,-4.9126063514,-9.6577893425
-5.7119220971,-23.4283781853,27.0115706717,7.1032895412,-8.8695946912,13.0842175393,-17.0981281176
18.8424465094,16.0067259529,7.4410889043,0.4700333271,-13.7717933682,9.4609192803,17.2638223781
-3.8000474268,19.8905171910,-37.9249651603,-9.1124506888,19.0116906023,-21.7611925985,11.2844777575
-17.2049301751,-28.0537472465,14.3777822540,4.8124724750,3.1385188544,2.9012572930,-24.3465620579
-5.0158766729,-8.7277259069,5.0566517847,1.6171634259,0.5294680503,1.3172917614,-7.4485904196
1.5238045758,-2.8912648110,7.1965522641,1.6707004371,-4.0530255324,4.3596195031,-1.2773409643
6.9879142426,21.3836404164,-21.5782934276,-5.8510811586,5.7399653322,-9.7567635687,16.2688828222
-6.4259694902,-14.9922175785,12.4824184149,3.5582683538,-1.9977553986,4.9602293283,-11.9766481709
0.8052566904,11.3290990172,-16.4536177786,-4.1321075761,6.8865392687,-8.7370972050,7.5368933936
-2.0873080223,-21.8361263301,30.7855881468,7.7736752277,-12.5628983746,16.1810112670,-14.7268661577
8.1583673639,-5.3395778176,22.5538690080,4.9895986288,-14.5791559124,14.6333563928,-0.3622195162
-21.5345906585,-32.7782449375,14.3166480940,5.1126392525,5.5682108133,1.6259323487,-28.9818528935
-17.2004296828,-33.8379504678,23.4988000400,7.0702593007,-0.9292066541,7.8739857902,-28.0393164691
-13.6841986242,-6.6083148462,-13.3076521072,-2.2980766705,13.5243029853,-11.1788151216,-9.3336632684
20.1756597562,7.4191788418,23.2819771534,4.2947145214,-21.5718351561,18.4774865543,12.2769904921
-1.4137650594,21.7855420549,-36.7744196698,-9.0013850161,17.1747919096,-20.4495569969,13.3864435962
3.0152774557,12.4410624221,-14.3748514593,-3.7784037874,4.7337376449,-6.9700944075,9.0728520133
-8.0078234173,-27.8239739303,29.9574236597,7.9997982234,-8.9086072872,14.0312625883,-20.7634675523
-14.7282667604,-28.6592932638,19.6247262232,5.9311125025,-0.5742911270,6.4715735452,-23.8079698154
-17.6568354111,-15.5508928406,-6.1042101389,-0.2253992993,12.5180752979,-8.3921459604,-16.5296940773
15.9048768742,40.6835328188,-36.5298830296,-10.2020521261,7.4560240738,-15.3482572198,31.9276069385
13.5545984447,-7.4851178156,35.2877137673,7.7491768067,-23.2488813017,23.1219351563,0.2836058105
5.5913229021,-2.2334609191,13.2105265603,2.8633842464,-8.9904346423,8.8043594898,0.6625618374
-8.0982044645,-25.3234030491,25.8610251811,6.9922238685,-7.0326959985,11.7725819377,-19.2000939562
-6.2722103493,14.7118599871,-34.0508913436,-7.9733038907,18.6567750751,-20.3587803536,7.0531311038
-5.1831372906,-21.0791938084,24.2269081854,6.3753751933,-7.9218858978,11.7181159517,-15.4001064608
3.0332794247,-10.6957504632,22.1092196844,5.2527435154,-11.5371643892,12.9208195813,-5.6981656314
9.6678422128,-13.1440634698,37.4665364283,8.5716417071,-22.0632947692,23.1945564709,-4.7830441833
14.6980486126,0.4968832783,24.6937694874,5.0431356400,-19.1616494952,17.6756841345,5.8090299391
1.1487789102,24.4636283777,-36.5520950080,-9.1329574594,15.6537961480,-19.5932885912,16.0544166537
1.5916831617,23.5291804144,-34.3121381870,-8.6106593366,14.4096907215,-18.2453423322,15.6230574954
16.4606646342,8.3274978678,15.4115611997,2.6167544801,-16.0026201840,13.1220121759,11.4691021283
17.4143517232,32.8790471666,-21.6172156093,-6.6200090478,-0.0281147830,-6.7870571416,27.5067822714
-4.3018292798,-17.1638865137,19.5858040415,5.1621846133,-6.3423712422,9.4412799723,-12.5700703662
4.0728470686,17.1394311757,-19.9441764319,-5.2342324833,6.6291552316,-9.7022975827,12.4688953268
10.1696240658,23.9103402349,-20.0442327736,-5.7029935950,3.2907670753,-8.0079160999,19.0715039404
12.1040011973,38.3082195047,-39.3756796759,-10.6297996966,10.8334248261,-17.9896837517,28.9903377597
-13.8559597342,-13.1755795264,-3.2584134925,0.2023482712,9.1406745456,-5.7507194285,-13.5924248985
-2.4713346723,17.0871733012,-31.2050946972,-7.5455563202,15.2793743229,-17.7173538217,9.9904002826
0.1860908367,11.4804855215,-17.7653537709,-4.4117675830,7.8147417640,-9.6296762681,7.4022453329
-9.8698214706,-21.5856111960,16.9011978969,4.9030313770,-2.0562742926,6.3807969019,-17.4746573231
2.9428983775,-8.1951795820,18.0128212059,4.2451691605,-9.6612531005,10.6621389306,-4.1347920352
-11.9849606964,-30.9823487034,28.0398478421,7.8146887689,-5.8471094660,11.8452032523,-24.2667439501
1.8898292568,-18.6777515570,32.7031639644,7.9587846822,-15.6243961958,18.3670706030,-11.2235897599
-17.2998117145,-19.7689731440,1.1603659895,1.5471112944,9.0821556516,-4.3301518549,-19.0904340507
4.1857305771,-14.2821558120,29.7573109764,7.0622760000,-15.5853835998,17.4200255540,-7.5582503251
5.4105608077,2.7676808433,5.0177296031,0.8482355367,-5.2386120649,4.2869981885,3.7893090296
16.2844030320,7.5444364088,16.3397820285,2.8593925961,-16.3185231151,13.5773793717,10.9030949094
11.0689340456,4.6888346444,11.7987342263,2.1149631278,-11.4006203032,9.6061619096,7.1305223903
-4.0306861382,-24.6655991572,31.8749994773,8.1849076779,-11.9701051084,16.2173219243,-17.2601911546
-5.9016851760,-6.8588299803,0.5767381426,0.5725671801,3.0176789033,-1.3786007565,-6.5858721030
-3.5109023163,-10.7480083378,10.8483014191,2.9414196785,-2.8869452980,4.9057633423,-8.1766606755
7.0104167038,-7.5373756901,24.0267955020,5.4378529699,-14.5986622104,15.1068789173,-2.1948892336
-14.1091009068,-28.8106797682,20.9364622154,6.2107725094,-1.5024936224,7.3641526083,-23.6733217548
-19.4194514326,-23.3815074301,3.1779981488,2.2009818606,9.3590459867,-3.8384740017,-22.1897662665
6.8071521482,26.3847821788,-29.7710903848,-7.8662298683,9.4917879096,-14.2741248701,19.3956300144
2.1204679682,25.8783647912,-37.0968006733,-9.3385736845,15.3573995149,-19.6114439198,17.3210791522
14.9691917542,-7.0048293653,36.9829649231,8.0658587045,-24.7893833613,24.4517260865,1.1189091507
3.1146594874,-1.6279149018,7.9635825912,1.7447442189,-5.2776246609,5.2340432375,0.1239695948
-2.0329309131,21.9369285592,-38.0861556621,-9.2810450230,18.1029944049,-21.3421360600,13.2517955355
4.1722291003,3.0704538519,2.3942576186,0.2889155229,-3.3822070742,2.5018400623,3.5200129084
5.6817039493,-4.7340318003,17.3069250389,3.8709586012,-10.8663459310,11.0630401405,-0.9008117587
0.9136397066,-14.3082847493,24.1268518437,5.9066140816,-11.2602740541,13.4124974345,-8.7974978472
-1.9380493736,13.6521544567,-24.8687393976,-6.0156838425,12.1593576077,-14.1107269121,7.9956675282
-8.4552281611,-21.1053227457,18.5964490527,5.2197132748,-3.5967763522,7.7105878322,-16.6393539829
0.0143297268,4.9132208412,-7.7161151562,-1.9113426413,3.4311133244,-4.2015805750,3.1434837028
-9.0020149365,-0.3176942373,-15.1029596047,-3.0835196800,11.7264168886,-10.8142245690,-3.5663579950
-7.5964226115,11.7310006556,-31.6497440208,-7.2824114336,18.3213658460,-19.4298906332,4.6544541675
7.7109626202,1.3790733670,11.1928944010,2.2095136802,-9.2673249774,8.3126816366,3.7618940532
17.5002322781,36.1626795067,-26.6418349166,-7.8702215186,2.1636994368,-9.5011049882,29.6361630864
-0.6727147128,-21.3558378798,32.4808393026,8.0903571255,-14.1034004342,17.5108021973,-13.8915628175
15.1184504029,28.4834514215,-18.6713626212,-5.7235003656,-0.0671273790,-5.8400120926,23.8414428366
17.2290891365,43.6643921503,-38.9310303524,-10.8929445832,7.7914333029,-16.2771469402,34.3262838748
-1.8521688187,16.9357867969,-29.8933587049,-7.2658963133,14.3511718275,-16.8247747586,10.1250483433
-1.3912625982,-7.1354740517,8.8306692599,2.2875491123,-3.1638356331,4.4140854891,-5.0773284597
3.5395617699,20.5744500202,-26.2805317315,-6.7641049611,9.7491719467,-13.3089244923,14.4636280812
-8.7308717949,-7.8194068809,-2.8137641690,-0.0607966154,6.0986830224,-4.0381826170,-8.2564787834
4.3349892257,21.2061249748,-25.8970165680,-6.7270830702,9.1368723825,-12.8717126251,15.1642833608
15.0280693557,30.9840223027,-22.7677610998,-6.7310747205,1.8087839097,-8.0986927432,25.4048164327
2.4774916647,21.6602844878,-29.8322245449,-7.5660630908,11.9214798686,-15.5494498143,14.7603391789
-2.5617157195,19.5877441824,-35.3014931758,-8.5531306751,17.1552856116,-19.9760344724,11.5537738788
-3.1628796042,-3.3976821985,-0.1291580243,0.1983566208,1.8125860728,-0.9776995466,-3.3518918265
4.3484907025,3.8535153109,1.4660367898,0.0462774069,-3.0663041431,2.0464728665,4.0860201273
11.0824355223,-12.6637750195,39.1617875841,8.8883236049,-23.6037968288,24.5243474012,-3.9477408431
2.8615183148,-17.2630151435,32.1584582991,7.7531684571,-15.9207928289,18.3489152744,-9.9569272614
-1.2195014883,-0.5682093714,-1.2185693548,-0.2128758293,1.2197928066,-1.0140102039,-0.8185668296
5.4964413626,6.0513131834,-0.0068897042,-0.4019769342,-3.0467978451,1.5729503419,5.9186898447
0.9725173081,23.6805669187,-35.6238741792,-8.8903193434,15.3378932169,-19.1379213953,15.4884094348
5.7450820430,27.4706166464,-33.3227831981,-8.6681879981,11.6640958315,-16.5146501921,19.6923411121
-19.0579272438,-33.3837909548,19.5635920631,6.2312792800,1.8554008319,5.1962486010,-28.4432606510
-7.4021590404,-10.6227507707,3.9061062942,1.5060977532,2.3663667430,0.0056561598,-9.5505562582
-3.2352586824,-24.0339242026,32.2585146408,8.2219295688,-12.5824046726,16.6545337915,-16.5595358750
-3.9493060755,-15.5977635958,17.7293623840,4.6769083813,-5.7105653800,8.5305455806,-11.4380559284
-4.4735903897,-23.7311511940,29.6350426562,7.6626095550,-10.7259996819,14.8693756654,-16.8288319963
-5.2690178456,-24.3628261486,29.2515274927,7.6255876641,-10.1137001177,14.4321637982,-17.5294872759
-11.3837968117,-7.9969223225,-7.1324873093,-0.9367985270,9.4955900727,-7.1531316734,-9.3610782448
2.6537532669,22.4433459468,-30.7604453736,-7.8087012068,12.2373827997,-16.0048170102,15.3263463978
16.6144237751,38.0315754333,-31.1217485587,-8.9148177644,4.6519102898,-12.1969975060,30.4988814030
-3.4295222536,-1.6801727763,-3.2973356742,-0.5665796180,3.3725944304,-2.7810130014,-2.3545254493
-4.1345686622,-4.8124186121,0.4155476409,0.4039728459,2.1089827059,-0.9595442179,-4.6185543250
